[-5.48625e-09, -2.72623, 4.87578e-07, 1.65262e-07, 1.67313e-07, 6.90168e-07, 9.3213e-07, 0.00232617, 39.948717900000005, 1.57277, 9.80687]
[-5.43762e-09, -9.59881, 4.7472e-07, 8.64241e-08, 1.7185e-07, 7.602e-07, 6.34135e-07, 0.00207192, 56.0, 0.988113, 22.5153]
[-5.42018e-09, -8.09951, 4.89078e-07, 2.64154e-07, 4.65628e-07, 7.12124e-07, 7.22294e-07, 0.00171397, 52.400000000000006, 0.630255, 24.3149]
[-5.24682e-09, -5.61367, 4.58677e-07, 3.71497e-07, 1.5553e-07, 6.63976e-07, 8.23719e-07, 0.00384969, 27.3846154, 2.02634, 8.44738]
[-5.23072e-09, -7.2246, 4.74924e-07, 1.53631e-07, 4.19963e-07, 8.62746e-07, 9.74922e-07, 0.00387118, 31.1538462, 1.63629, 9.84186]
[-5.20089e-09, -2.79312, 4.78295e-07, 1.54851e-07, 3.95772e-07, 9.94885e-07, 8.26466e-07, 0.000752153, 62.00000000000001, 0.4631, 30.4213]
[-5.16165e-09, -2.69632, 4.6026e-07, 2.24795e-07, 9.86346e-08, 9.05706e-07, 6.10321e-07, 0.000950052, 59.6, 0.746456, 23.6071]
[-4.98195e-09, -2.7057, 4.98507e-07, 1.74875e-07, 4.67957e-07, 8.88382e-07, 8.63727e-07, 0.00366248, 24.8717949, 2.24337, 6.2366]
[-4.94231e-09, -9.77219, 4.88157e-07, 3.30185e-07, 4.08114e-07, 6.64435e-07, 8.49165e-07, 0.00135235, 58.400000000000006, 0.428805, 35.0206]
[-4.90506e-09, -2.65014, 4.62896e-07, 1.85297e-07, 1.0064e-07, 9.12383e-07, 7.39543e-07, 0.00198016, 44.974359, 1.5676, 11.2357]
[-4.89454e-09, -4.25677, 4.66145e-07, 4.82369e-07, 1.12694e-07, 8.24399e-07, 8.656e-07, 0.00329324, 27.3846154, 2.12933, 8.45979]
[-4.81459e-09, -8.76596, 4.57515e-07, 1.85668e-07, 3.64365e-07, 9.1237e-07, 9.8215e-07, 0.00329063, 37.4358974, 1.18698, 13.164]
[-4.78147e-09, -5.41827, 4.83334e-07, 1.24447e-07, 3.514e-07, 8.65777e-07, 9.94894e-07, 0.00305344, 37.4358974, 1.55837, 10.5205]
[-4.77496e-09, -8.81092, 4.61015e-07, 1.57583e-07, 2.91922e-07, 9.05133e-07, 8.12668e-07, 0.00124487, 64.4, 0.477136, 35.0664]
[-4.77161e-09, -9.94638, 4.6448e-07, 3.51054e-07, 1.22674e-07, 9.66587e-07, 8.78823e-07, 0.00100135, 66.8, 0.436324, 47.6727]
[-4.60305e-09, -2.54673, 4.78645e-07, 4.26012e-07, 9.58955e-08, 6.1241e-07, 6.70423e-07, 0.000809754, 54.800000000000004, 0.619165, 27.2041]
[-4.58816e-09, -3.0786, 4.80889e-07, 8.48302e-08, 3.64134e-07, 9.19152e-07, 8.16813e-07, 0.00123115, 57.2, 0.812804, 19.5294]
[-4.5607e-09, -2.62769, 4.97019e-07, 2.0123e-07, 4.04266e-07, 7.35885e-07, 8.44032e-07, 0.00264211, 31.1538462, 1.61148, 8.52567]
[-4.50999e-09, -3.96654, 4.6773e-07, 4.69775e-07, 2.85563e-07, 8.04009e-07, 7.76775e-07, 0.00175978, 38.6923077, 0.917101, 15.2777]
[-4.4015e-09, -8.91579, 4.68374e-07, 4.12669e-07, 3.01851e-07, 9.86036e-07, 9.67778e-07, 0.0019543, 48.7435897, 0.660067, 22.5166]
[-4.36195e-09, -8.91632, 4.95516e-07, 7.59611e-08, 2.19007e-07, 9.00342e-07, 8.35334e-07, 0.00306952, 44.974359, 1.42968, 14.4461]
[-4.3519e-09, -4.81775, 4.83455e-07, 1.86646e-07, 4.59593e-07, 8.82184e-07, 9.30939e-07, 0.00367845, 28.641025600000003, 1.83427, 8.22557]
[-4.26908e-09, -8.19168, 4.80105e-07, 3.06357e-07, 8.13489e-08, 8.71786e-07, 6.67262e-07, 0.00362541, 33.6666667, 2.04889, 11.6005]
[-4.17217e-09, -7.87358, 4.92988e-07, 4.59126e-07, 3.2928e-07, 6.05951e-07, 6.18394e-07, 0.00221218, 42.4615385, 0.825002, 18.4034]
[-4.15645e-09, -7.3441, 4.95631e-07, 2.65875e-07, 8.29925e-08, 8.51716e-07, 8.70095e-07, 0.00071518, 74.0, 0.411501, 54.4173]
[-4.1204e-09, -4.65702, 4.71117e-07, 1.24828e-07, 5.00414e-08, 9.74575e-07, 8.19269e-07, 0.00290127, 43.7179487, 2.53343, 10.1764]
[-4.1077e-09, -4.34039, 4.70234e-07, 6.38275e-08, 4.40006e-07, 6.84119e-07, 7.56204e-07, 0.00367343, 32.4102564, 2.31411, 7.75319]
[-4.04934e-09, -8.27435, 4.78277e-07, 2.14832e-07, 3.76716e-07, 7.10912e-07, 7.62883e-07, 0.00249517, 44.974359, 0.918521, 16.9327]
[-3.99275e-09, -2.71728, 4.69026e-07, 9.90991e-08, 1.6387e-07, 8.80483e-07, 9.93869e-07, 0.00117672, 59.6, 0.869833, 19.1673]
[-3.7746e-09, -3.83171, 4.72115e-07, 1.69344e-07, 4.3579e-07, 6.02392e-07, 8.60702e-07, 0.00373655, 27.3846154, 2.05316, 7.15856]
[-3.7383e-09, -8.13287, 4.74685e-07, 4.98666e-07, 3.90664e-07, 8.48435e-07, 7.23296e-07, 0.00219244, 41.205128200000004, 0.77239, 18.8835]
[-3.73536e-09, -6.19491, 4.54538e-07, 1.19818e-07, 2.75677e-07, 9.76756e-07, 6.18695e-07, 0.00187638, 53.6, 0.939481, 18.5823]
[-3.70946e-09, -7.75238, 4.86212e-07, 3.31911e-07, 3.59072e-07, 7.95817e-07, 9.48441e-07, 0.00133642, 56.0, 0.499917, 30.0747]
[-3.55247e-09, -8.68301, 4.68984e-07, 1.46191e-07, 2.27265e-07, 9.57455e-07, 8.48724e-07, 0.0038238, 34.923076900000005, 1.57152, 11.4056]
[-3.42874e-09, -9.96075, 4.9113e-07, 1.23317e-07, 4.36313e-07, 6.33723e-07, 8.35173e-07, 0.000601238, 74.0, 0.218118, 79.9702]
[-3.41899e-09, -3.65236, 4.70051e-07, 1.57187e-07, 2.54855e-07, 8.92654e-07, 6.16173e-07, 0.0017141, 51.2, 1.00212, 15.1995]
[-3.39322e-09, -5.44233, 4.84689e-07, 4.36455e-07, 1.41872e-07, 8.2297e-07, 8.52131e-07, 0.0010482, 57.2, 0.5638, 30.7114]
[-3.38271e-09, -7.83574, 4.83586e-07, 2.2649e-07, 3.4188e-07, 6.91598e-07, 7.68233e-07, 0.00373981, 32.4102564, 1.4297, 10.8833]
[-3.36731e-09, -3.129, 4.73402e-07, 4.68289e-07, 1.29407e-07, 6.86049e-07, 7.81669e-07, 0.00223517, 33.6666667, 1.49393, 10.805]
[-3.32902e-09, -6.58167, 4.53184e-07, 1.7033e-07, 3.85697e-07, 6.23902e-07, 8.54147e-07, 0.00102743, 65.6, 0.445255, 35.326]
[-3.28377e-09, -9.55794, 4.72092e-07, 1.46937e-07, 3.77621e-07, 8.02646e-07, 9.52233e-07, 0.000882395, 72.80000000000001, 0.315381, 52.7439]
[-2.90152e-09, -6.70421, 4.68018e-07, 4.59224e-07, 1.90854e-07, 7.22601e-07, 7.32238e-07, 0.00312639, 32.4102564, 1.39379, 11.6939]
[-2.89381e-09, -6.00543, 4.63608e-07, 4.21836e-07, 1.49518e-07, 6.6532e-07, 8.39573e-07, 0.00352489, 29.8974359, 1.80981, 9.68459]
[-2.88549e-09, -7.12158, 4.59194e-07, 1.65445e-07, 3.68991e-07, 9.54729e-07, 7.91278e-07, 0.000923338, 69.2, 0.386279, 58.4157]
[-2.85193e-09, -2.88771, 4.59606e-07, 2.735e-07, 4.64169e-07, 7.24136e-07, 9.726e-07, 0.00391828, 22.3589744, 2.22822, 5.92433]
[-2.81051e-09, -7.59483, 4.77143e-07, 1.57549e-07, 3.09765e-07, 7.05752e-07, 8.13791e-07, 0.00240113, 50.0, 0.995993, 16.6923]
[-2.56203e-09, -3.60125, 4.93124e-07, 4.89499e-07, 3.79072e-07, 8.3687e-07, 7.78726e-07, 0.00267032, 28.641025600000003, 1.43196, 9.77862]
[-2.47042e-09, -5.91192, 4.57108e-07, 3.48998e-07, 3.52485e-07, 6.44898e-07, 6.10965e-07, 0.00183494, 47.4871795, 0.779533, 18.4907]
[-2.43682e-09, -3.78426, 4.574e-07, 4.38591e-07, 4.52461e-07, 8.57787e-07, 6.48371e-07, 0.00329282, 24.8717949, 1.68118, 8.04212]
[-2.41601e-09, -8.31534, 4.81462e-07, 4.8881e-07, 2.02092e-07, 9.3784e-07, 9.65777e-07, 0.00213401, 43.7179487, 0.826464, 19.8704]
[-2.40186e-09, -4.24776, 4.59221e-07, 3.72804e-07, 1.68382e-07, 8.54538e-07, 7.26994e-07, 0.00138992, 51.2, 0.78951, 20.1471]
[-2.29732e-09, -9.00749, 4.78241e-07, 9.43112e-08, 2.36191e-07, 9.01768e-07, 8.81868e-07, 0.00286262, 47.4871795, 1.25756, 15.5706]
[-2.27404e-09, -7.69626, 4.64459e-07, 3.16996e-07, 4.28344e-07, 9.54845e-07, 8.77704e-07, 0.00190981, 48.7435897, 0.693994, 21.0087]
[-2.23609e-09, -4.19726, 4.72408e-07, 5.44815e-08, 1.27736e-07, 6.97681e-07, 7.75222e-07, 0.00391432, 34.923076900000005, 3.01722, 7.15651]
[-2.14255e-09, -7.54729, 4.97387e-07, 4.33791e-07, 1.88641e-07, 9.85011e-07, 7.28994e-07, 0.00225332, 42.4615385, 0.946613, 17.6206]
[-2.06316e-09, -3.11005, 4.58905e-07, 3.87371e-07, 2.03029e-07, 9.66663e-07, 9.50132e-07, 0.00145018, 43.7179487, 0.865053, 16.5672]
[-1.98683e-09, -4.48277, 4.77808e-07, 2.47178e-07, 8.8645e-08, 8.30589e-07, 6.39905e-07, 0.00190674, 50.0, 1.31423, 15.1522]
[-1.96861e-09, -7.35798, 4.59706e-07, 3.03102e-07, 1.56453e-07, 8.17396e-07, 8.2085e-07, 0.00207725, 50.0, 0.962414, 18.7485]
[-1.945e-09, -8.90571, 4.63993e-07, 3.15727e-07, 2.06695e-07, 9.59028e-07, 9.29649e-07, 0.0019814, 51.2, 0.733864, 22.2493]
[-1.93244e-09, -2.77445, 4.53278e-07, 3.36963e-07, 2.77176e-07, 9.32836e-07, 8.18432e-07, 0.00380223, 22.3589744, 2.22644, 6.00314]
[-1.89533e-09, -7.46696, 4.94194e-07, 4.4833e-07, 1.92901e-07, 7.77518e-07, 6.52902e-07, 0.000763263, 68.0, 0.320452, 51.9901]
[-1.8392e-09, -6.17317, 4.64604e-07, 1.44645e-07, 3.09548e-07, 8.54147e-07, 7.20753e-07, 0.00347859, 34.923076900000005, 1.63567, 10.0175]
[-1.71699e-09, -5.10054, 4.88811e-07, 2.88405e-07, 6.97155e-08, 8.96295e-07, 8.63532e-07, 0.000786031, 69.2, 0.547672, 39.8061]
[-1.65923e-09, -3.31104, 4.86683e-07, 1.82428e-07, 4.09268e-07, 8.89714e-07, 7.30464e-07, 0.00294934, 31.1538462, 1.6876, 8.45752]
[-1.6483e-09, -3.22692, 4.74068e-07, 2.22013e-07, 3.55761e-07, 9.46926e-07, 9.14778e-07, 0.00225794, 37.4358974, 1.27827, 10.8948]
[-1.6185e-09, -4.40479, 4.52005e-07, 4.3168e-07, 3.64127e-07, 8.49037e-07, 6.05801e-07, 0.00331113, 27.3846154, 1.59524, 8.61453]
[-1.5521e-09, -9.52154, 4.86483e-07, 2.21525e-07, 3.00212e-07, 8.82652e-07, 6.27935e-07, 0.00183247, 54.800000000000004, 0.621525, 25.5483]
[-1.52455e-09, -7.76671, 4.6359e-07, 9.17995e-08, 2.51159e-07, 7.68244e-07, 8.97356e-07, 0.00191402, 56.0, 0.919771, 21.0325]
[-1.37827e-09, -7.32423, 4.9025e-07, 2.85276e-07, 1.5221e-07, 8.48454e-07, 6.37264e-07, 0.00353198, 33.6666667, 1.62918, 11.0719]
[-1.33794e-09, -8.47851, 4.82282e-07, 3.39282e-07, 4.02663e-07, 9.4364e-07, 8.449e-07, 0.00300992, 36.179487200000004, 1.0401, 14.3211]
[-1.24518e-09, -9.39241, 4.63337e-07, 4.36159e-07, 2.42504e-07, 7.31551e-07, 8.23389e-07, 0.00249896, 42.4615385, 0.836195, 18.3657]
[-1.08196e-09, -3.16645, 4.74679e-07, 2.81185e-07, 2.98855e-07, 7.76643e-07, 7.85492e-07, 0.00272352, 32.4102564, 1.54319, 8.94231]
[-1.03891e-09, -8.3406, 4.86586e-07, 1.10255e-07, 2.77055e-07, 7.22168e-07, 8.66914e-07, 0.00325828, 41.205128200000004, 1.39269, 13.1196]
[-9.6176e-10, -3.19227, 4.64618e-07, 4.03371e-07, 6.72631e-08, 7.64539e-07, 8.05961e-07, 0.00252485, 33.6666667, 2.08535, 9.6082]
[-9.53622e-10, -6.06884, 4.7029e-07, 4.56721e-07, 5.06285e-08, 6.29071e-07, 8.78287e-07, 0.00184898, 47.4871795, 1.38555, 18.6896]
[-8.7294e-10, -8.94789, 4.94238e-07, 6.14958e-08, 1.86629e-07, 8.62055e-07, 9.14033e-07, 0.000896855, 74.0, 0.447515, 50.1667]
[-8.20745e-10, -9.83974, 4.87444e-07, 4.93058e-07, 5.53724e-08, 8.52148e-07, 6.28182e-07, 0.00241251, 43.7179487, 1.41154, 19.9706]
[-7.20769e-10, -4.26758, 4.78835e-07, 4.27422e-07, 2.55964e-07, 9.5821e-07, 7.737e-07, 0.00363116, 24.8717949, 1.86594, 7.79824]
[-6.44866e-10, -4.20967, 4.89293e-07, 3.40534e-07, 1.44548e-07, 7.48944e-07, 7.47227e-07, 0.000642712, 69.2, 0.37724, 43.759]
[-6.44866e-10, -4.20967, 4.89293e-07, 3.40534e-07, 1.44548e-07, 7.48944e-07, 7.47227e-07, 0.000642712, 69.2, 0.377243, 43.9554]
[-5.90075e-10, -9.5952, 4.74387e-07, 3.70956e-07, 1.49286e-07, 9.83816e-07, 9.60497e-07, 0.00248202, 44.974359, 0.983529, 18.7619]
[-5.80111e-10, -4.25686, 4.71201e-07, 1.83695e-07, 8.02427e-08, 6.27272e-07, 8.59311e-07, 0.00393182, 31.1538462, 2.93353, 7.16576]
[-2.24464e-10, -3.00285, 4.62391e-07, 1.21055e-07, 1.29044e-07, 9.64926e-07, 9.90791e-07, 0.00353625, 31.1538462, 2.65387, 6.71062]
[-1.70151e-10, -8.65152, 4.98191e-07, 6.17781e-08, 6.90015e-08, 7.47463e-07, 7.80174e-07, 0.00198445, 57.2, 1.34271, 22.1934]
[-1.20949e-10, -5.62571, 4.84646e-07, 2.30914e-07, 2.19505e-07, 9.21901e-07, 8.29413e-07, 0.00367938, 31.1538462, 1.77196, 9.04651]
[-9.74374e-11, -4.79015, 4.88791e-07, 3.30029e-07, 3.39723e-07, 9.5679e-07, 9.15026e-07, 0.00321913, 29.8974359, 1.55172, 9.4262]
[0.0, -7.49253, 4.5e-07, 1.95738e-07, 2.36127e-07, 1e-06, 1e-06, 0.00173883, 54.800000000000004, 0.727796, 22.6146]
[0.0, -7.39779, 5.25451e-07, 2.12065e-07, 3.65876e-07, 9.0595e-07, 1e-06, 0.0016482, 54.800000000000004, 0.670871, 24.2142]
[0.0, -7.3841, 4.5e-07, 2.86156e-07, 1.70536e-07, 1e-06, 1e-06, 0.00172123, 53.6, 0.774225, 22.4869]
[0.0, -7.38301, 6e-07, 4.14238e-07, 2.54777e-07, 1e-06, 1e-06, 0.000994437, 59.6, 0.431735, 41.6335]
[0.0, -7.1642, 4.91913e-07, 2.14882e-07, 4.09855e-07, 1e-06, 1e-06, 0.00137758, 57.2, 0.553187, 26.7394]
[0.0, -7.14253, 4.5e-07, 2.78128e-07, 3.82201e-07, 6e-07, 8.60931e-07, 0.00156079, 54.800000000000004, 0.592519, 24.3073]
[0.0, -7.0426, 4.5e-07, 4.49451e-07, 2.9466e-07, 8.31333e-07, 1e-06, 0.00142881, 52.400000000000006, 0.550713, 26.405]
[0.0, -6.97888, 4.50801e-07, 3.14151e-07, 2.28397e-07, 1e-06, 1e-06, 0.00172453, 52.400000000000006, 0.717281, 21.8937]
[0.0, -6.89149, 6e-07, 3.0307e-07, 4.37294e-07, 1e-06, 1e-06, 0.00180357, 48.7435897, 0.801148, 22.0967]
[0.0, -6.87736, 5.57998e-07, 2.8067e-07, 4.37101e-07, 1e-06, 1e-06, 0.00129521, 56.0, 0.554519, 29.8122]
[0.0, -6.78914, 4.5e-07, 2.23637e-07, 3.87627e-07, 8.70004e-07, 6.90452e-07, 0.00133297, 58.400000000000006, 0.535651, 27.668]
[0.0, -6.75135, 4.5e-07, 3.81178e-07, 3.26045e-07, 1e-06, 9.62639e-07, 0.00163384, 51.2, 0.639162, 22.3636]
[0.0, -6.71325, 4.5e-07, 1.66433e-07, 3.10686e-07, 6.04059e-07, 8.61163e-07, 0.00223451, 50.0, 0.975307, 16.4414]
[0.0, -6.6856, 4.5e-07, 3.52348e-07, 4.38922e-07, 1e-06, 1e-06, 0.00208376, 42.4615385, 0.805593, 17.4525]
[0.0, -6.61239, 6e-07, 3.28396e-07, 3.20919e-07, 6e-07, 7.3169e-07, 0.00185711, 48.7435897, 0.845655, 20.8691]
[0.0, -6.58498, 4.5e-07, 3.40151e-07, 2.77776e-07, 6.63662e-07, 1e-06, 0.00141707, 54.800000000000004, 0.579683, 25.5362]
[0.0, -6.55455, 4.5e-07, 2.58737e-07, 3.75822e-07, 6.73747e-07, 1e-06, 0.00134903, 57.2, 0.544072, 26.6821]
[0.0, -6.51304, 4.5e-07, 3.23214e-07, 2.61141e-07, 8.97268e-07, 1e-06, 0.00156456, 53.6, 0.653437, 22.8965]
[0.0, -6.38353, 4.5e-07, 2.59641e-07, 2.92671e-07, 1e-06, 1e-06, 0.00206313, 47.4871795, 0.868637, 17.7798]
[0.0, -6.34999, 4.5e-07, 2.30042e-07, 3.91402e-07, 6.4649e-07, 8.37176e-07, 0.00213021, 47.4871795, 0.885122, 16.5181]
[0.0, -6.31414, 4.71273e-07, 3.0187e-07, 1.79606e-07, 1e-06, 6e-07, 0.00162893, 53.6, 0.767183, 21.7598]
[0.0, -5.7505, 4.5e-07, 2.37521e-07, 1.63977e-07, 1e-06, 1e-06, 0.00215022, 48.7435897, 1.12657, 16.8295]
[0.0, -5.70836, 4.5e-07, 1.92511e-07, 3.68167e-07, 6e-07, 1e-06, 0.0012101, 59.6, 0.54922, 27.4431]
[0.0, -5.65304, 5.50687e-07, 2.91999e-07, 2.24191e-07, 7.42948e-07, 1e-06, 0.000849392, 65.6, 0.412115, 40.443]
[0.0, -5.6406, 4.5e-07, 2.56267e-07, 1.67708e-07, 1e-06, 6.69912e-07, 0.00125395, 59.6, 0.652543, 26.2392]
[0.0, -5.59239, 6e-07, 2.4703e-07, 3.9342e-07, 1e-06, 1e-06, 0.00158755, 51.2, 0.782771, 22.0319]
[0.0, -5.56336, 4.5e-07, 4.37708e-07, 2.76018e-07, 9.34076e-07, 7.54003e-07, 0.000767266, 63.2, 0.341456, 42.6093]
[0.0, -5.49203, 4.76955e-07, 2.80269e-07, 3.08046e-07, 9.03088e-07, 9.76147e-07, 0.00157038, 52.400000000000006, 0.715518, 20.7912]
[0.0, -5.48415, 4.36084e-07, 2.85823e-07, 3.27841e-07, 9.11106e-07, 1.02506e-06, 0.0014676, 53.6, 0.648777, 22.0263]
[0.0, -5.47526, 4.18854e-07, 3.03174e-07, 2.88931e-07, 1.0432e-06, 9.25125e-07, 0.00153087, 52.400000000000006, 0.683979, 20.9941]
[0.0, -5.45879, 4.44312e-07, 3.15664e-07, 2.90762e-07, 1.08381e-06, 9.92488e-07, 0.00158251, 51.2, 0.710327, 20.3494]
[0.0, -5.45817, 4.29108e-07, 3.0929e-07, 3.0165e-07, 1.01105e-06, 1.07501e-06, 0.00151846, 52.400000000000006, 0.674414, 21.1703]
[0.0, -5.4525, 4.67684e-07, 3.17914e-07, 2.9909e-07, 9.9701e-07, 9.20082e-07, 0.0014305, 52.400000000000006, 0.64796, 22.6088]
[0.0, -5.41703, 4.5983e-07, 3.12265e-07, 3.2258e-07, 1.06208e-06, 1.04589e-06, 0.0014843, 51.2, 0.666235, 21.6342]
[0.0, -5.40928, 4.5e-07, 3.5697e-07, 2.29791e-07, 1e-06, 7.1586e-07, 0.00101438, 59.6, 0.4778, 31.7154]
[0.0, -5.40747, 4.23322e-07, 3.12888e-07, 2.89161e-07, 1.06997e-06, 1.07716e-06, 0.00140552, 53.6, 0.630406, 22.6268]
[0.0, -5.40538, 4.34252e-07, 3.05824e-07, 3.19469e-07, 9.86543e-07, 9.16914e-07, 0.00153922, 51.2, 0.683409, 20.8452]
[0.0, -5.40204, 4.54145e-07, 3.25234e-07, 3.00241e-07, 1.05212e-06, 1.01016e-06, 0.00155836, 51.2, 0.702639, 20.4899]
[0.0, -5.39231, 4.83239e-07, 3.29983e-07, 3.27806e-07, 9.72261e-07, 9.39679e-07, 0.00152388, 51.2, 0.694185, 21.2167]
[0.0, -5.38633, 4.47478e-07, 2.94087e-07, 3.11433e-07, 9.70148e-07, 9.52056e-07, 0.00151573, 52.400000000000006, 0.683084, 21.1556]
[0.0, -5.38422, 6e-07, 2.20506e-07, 2.70899e-07, 1e-06, 1e-06, 0.00128859, 57.2, 0.654697, 22.2321]
[0.0, -5.38189, 4.72775e-07, 2.70269e-07, 2.84717e-07, 1.07975e-06, 1.01776e-06, 0.00154912, 52.400000000000006, 0.718859, 20.7563]
[0.0, -5.37462, 4.6824e-07, 3.22098e-07, 3.05024e-07, 9.99852e-07, 1.00574e-06, 0.00138091, 52.400000000000006, 0.628185, 23.2287]
[0.0, -5.36374, 4.50683e-07, 2.74481e-07, 2.90812e-07, 9.96204e-07, 9.31333e-07, 0.00153511, 52.400000000000006, 0.704159, 20.838]
[0.0, -5.3613, 4.83503e-07, 3.24909e-07, 2.75927e-07, 1.03691e-06, 9.56457e-07, 0.00147544, 52.400000000000006, 0.686128, 21.8351]
[0.0, -5.35786, 4.15383e-07, 2.81892e-07, 3.14744e-07, 9.51196e-07, 9.08904e-07, 0.00151773, 52.400000000000006, 0.67869, 20.8438]
[0.0, -5.35541, 4.66574e-07, 3.21271e-07, 3.11963e-07, 1.09423e-06, 1.04694e-06, 0.00139982, 52.400000000000006, 0.636067, 22.8815]
[0.0, -5.3335, 4.61571e-07, 2.91955e-07, 2.81039e-07, 1.08336e-06, 9.66468e-07, 0.00164057, 51.2, 0.758437, 19.4791]
[0.0, -5.32563, 4.28649e-07, 2.70314e-07, 3.0908e-07, 1.0747e-06, 9.68177e-07, 0.00159664, 51.2, 0.724061, 19.9017]
[0.0, -5.32087, 4.43027e-07, 3.13255e-07, 2.77048e-07, 1.00742e-06, 9.01298e-07, 0.00144747, 52.400000000000006, 0.66354, 21.8958]
[0.0, -5.31924, 4.5e-07, 3.37773e-07, 4.28147e-07, 8.94948e-07, 9.48916e-07, 0.00217082, 39.948717900000005, 0.954802, 14.6536]
[0.0, -5.31583, 4.62136e-07, 3.11782e-07, 2.8785e-07, 9.02488e-07, 9.62484e-07, 0.00160483, 51.2, 0.73745, 19.9097]
[0.0, -5.29464, 4.12834e-07, 2.77477e-07, 3.22331e-07, 1.01681e-06, 9.38487e-07, 0.00149718, 52.400000000000006, 0.671527, 21.0706]
[0.0, -5.28847, 4.60463e-07, 2.81289e-07, 3.18614e-07, 1.0205e-06, 1.09288e-06, 0.00162597, 51.2, 0.744237, 19.5256]
[0.0, -5.2747, 4.87567e-07, 2.84028e-07, 3.08816e-07, 1.02434e-06, 1.02174e-06, 0.00164574, 50.0, 0.768614, 19.728]
[0.0, -5.2605, 4.74909e-07, 2.74539e-07, 2.98796e-07, 1.07271e-06, 9.21353e-07, 0.00150734, 52.400000000000006, 0.702924, 21.0585]
[0.0, -5.24937, 5.59501e-07, 4.37271e-07, 3.7227e-07, 9.50478e-07, 1e-06, 0.00171755, 42.4615385, 0.835079, 19.1752]
[0.0, -5.24628, 6e-07, 1.96535e-07, 1.56721e-07, 1e-06, 1e-06, 0.00115544, 60.800000000000004, 0.626919, 29.2743]
[0.0, -5.24356, 5.29333e-07, 2.15164e-07, 2.40143e-07, 8.6879e-07, 1e-06, 0.00192764, 50.0, 0.962349, 16.8337]
[0.0, -5.23917, 4.83156e-07, 3.19069e-07, 3.10179e-07, 1.04407e-06, 1.09008e-06, 0.00156484, 50.0, 0.727018, 20.254]
[0.0, -5.22761, 4.0726e-07, 3.02335e-07, 2.885e-07, 1.02861e-06, 1.07762e-06, 0.00160186, 51.2, 0.731972, 19.5267]
[0.0, -5.21811, 4.20591e-07, 2.79431e-07, 2.70206e-07, 9.94525e-07, 1.09967e-06, 0.00160698, 51.2, 0.751882, 19.4782]
[0.0, -5.21737, 4.36246e-07, 3.27245e-07, 3.00258e-07, 1.0089e-06, 1.08823e-06, 0.00140775, 52.400000000000006, 0.63931, 22.2384]
[0.0, -5.18576, 4.68463e-07, 2.79159e-07, 2.72404e-07, 1.0035e-06, 9.28794e-07, 0.00139805, 53.6, 0.660946, 22.458]
[0.0, -5.18052, 4.57654e-07, 2.93652e-07, 2.91379e-07, 9.33321e-07, 1.08365e-06, 0.00144353, 52.400000000000006, 0.671218, 21.5343]
[0.0, -5.17814, 4.90165e-07, 3.02873e-07, 2.84414e-07, 1.04499e-06, 9.91522e-07, 0.00148297, 52.400000000000006, 0.702782, 21.3331]
[0.0, -5.17633, 4.36054e-07, 3.08665e-07, 2.7561e-07, 9.79894e-07, 1.04492e-06, 0.00145804, 52.400000000000006, 0.677115, 21.3832]
[0.0, -5.17067, 4.0754e-07, 3.28053e-07, 2.72004e-07, 1.09095e-06, 9.81071e-07, 0.00164497, 50.0, 0.760725, 18.935]
[0.0, -5.16858, 4.38491e-07, 2.7502e-07, 2.76743e-07, 1.08465e-06, 1.05807e-06, 0.0014561, 53.6, 0.68284, 21.4852]
[0.0, -5.16257, 4.87386e-07, 2.99059e-07, 2.72156e-07, 9.51619e-07, 1.05825e-06, 0.00159631, 51.2, 0.760806, 19.8023]
[0.0, -5.15201, 5.26396e-07, 4.26418e-07, 3.57881e-07, 1e-06, 7.65212e-07, 0.00192842, 40.0, 0.921453, 16.6551]
[0.0, -5.1517, 6e-07, 3.58789e-07, 3.96338e-07, 6e-07, 8.75469e-07, 0.00186924, 42.4615385, 0.946856, 16.6941]
[0.0, -5.14889, 4.87481e-07, 2.76177e-07, 3.29638e-07, 1.00564e-06, 9.6064e-07, 0.00156676, 51.2, 0.73767, 20.176]
[0.0, -5.14826, 4.2364e-07, 3.22463e-07, 2.89744e-07, 9.71875e-07, 1.00035e-06, 0.00163533, 50.0, 0.749084, 18.9131]
[0.0, -5.14713, 5.39283e-07, 3.94849e-07, 2.76052e-07, 1e-06, 9.93731e-07, 0.00200971, 41.205128200000004, 0.984191, 16.1094]
[0.0, -5.13647, 4.10875e-07, 2.95497e-07, 2.72798e-07, 1.0566e-06, 1.00227e-06, 0.00151432, 52.400000000000006, 0.708794, 20.5308]
[0.0, -5.12994, 4.78408e-07, 3.25599e-07, 2.85873e-07, 9.60353e-07, 1.01398e-06, 0.00141881, 52.400000000000006, 0.668389, 22.0472]
[0.0, -5.12489, 4.176e-07, 2.84756e-07, 2.94339e-07, 1.00488e-06, 1.01864e-06, 0.00152813, 52.400000000000006, 0.706427, 20.2844]
[0.0, -5.12374, 4.93435e-07, 2.90671e-07, 2.71508e-07, 9.54519e-07, 9.82829e-07, 0.00137927, 53.6, 0.662667, 22.7757]
[0.0, -5.12318, 6e-07, 1.71138e-07, 3.29414e-07, 9.42666e-07, 7.26973e-07, 0.00150942, 54.800000000000004, 0.787087, 22.0309]
